date,seed,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,tc_paid
2024-04-09,21,AR1 alpha + Basic + Two-Step,3.0900475995745214,1.9994663308992215,-0.014354779611193441,-0.014394649211163355,0.06754715400812332,3.986959996991341e-05
2024-04-10,21,AR1 alpha + Basic + Two-Step,3.0741065777279504,1.9890201725324328,-0.00515882727786009,-0.005224473253365935,0.10745591054727496,6.564597550584507e-05
2024-04-11,21,AR1 alpha + Basic + Two-Step,3.062043146649753,1.9809906811755102,-0.0039242071714747076,-0.00403690795488473,0.15356272168538085,0.0001127007834100223
2024-04-12,21,AR1 alpha + Basic + Two-Step,2.9913038391245252,1.934928307897939,-0.02310199567325657,-0.023252190792860346,0.18469724773941587,0.00015019511960377642
2024-04-15,21,AR1 alpha + Basic + Two-Step,2.941379868373552,1.9022841909335495,-0.016689702362560482,-0.016870969756937998,0.0906786623658395,0.00018126739437751538
2024-04-16,21,AR1 alpha + Basic + Two-Step,2.937258880298967,1.8994604778550357,-0.0014010390561569165,-0.001484380247689471,0.1233308529207877,8.33411915325543e-05
2024-04-17,21,AR1 alpha + Basic + Two-Step,2.9037718283194374,1.8775839584291292,-0.011400783296336857,-0.011517228013404414,0.16294191726586615,0.00011644471706755734
2024-04-18,21,AR1 alpha + Basic + Two-Step,2.8904050100475254,1.868644033411215,-0.004603260539120335,-0.004761398273445935,0.25481276583556334,0.0001581377343256006
2024-04-19,21,AR1 alpha + Basic + Two-Step,2.8661509084332093,1.8525276816745713,-0.008391246738780523,-0.008624623763801265,0.18528080753894216,0.00023337702502074147
2020-03-26,21,AR1 alpha + Enhanced + One-Step,1.0589039202948543,1.0589039202948543,0.05890392029485431,0.05890392029485431,9.880811446816296e-13,0.0
2020-03-27,21,AR1 alpha + Enhanced + One-Step,1.0187278312322379,1.0187278312322285,-0.03794120343933489,-0.03794120343934373,0.05001470302022124,8.841740360407312e-15
2020-03-30,21,AR1 alpha + Enhanced + One-Step,1.0263830269866767,1.025950903587317,0.0075144661014898495,0.007090286663074516,0.050000666081588985,0.0004241794384153338
2020-03-31,21,AR1 alpha + Enhanced + One-Step,1.0138131345201935,1.0129837225594247,-0.012246785201998883,-0.012639182813282482,0.05001979135224116,0.00039239761128359953
2020-04-01,21,AR1 alpha + Enhanced + One-Step,0.9440010012236063,0.9428697905348387,-0.06886094776196319,-0.06921526028812665,0.05000013234277989,0.00035431252616346216
2020-04-02,21,AR1 alpha + Enhanced + One-Step,0.9453610918628675,0.9438543724918481,0.0014407724541586535,0.0010442395831252343,0.050000245943661856,0.0003965328710334192
2020-04-03,21,AR1 alpha + Enhanced + One-Step,0.9198311275949388,0.9180166691134257,-0.027005516186012067,-0.02737467148688299,0.05000028670656658,0.00036915530087092217
2020-04-06,21,AR1 alpha + Enhanced + One-Step,0.9871022774705752,0.9848295036428709,0.07313423938101406,0.07277954396402164,0.050007449162766365,0.0003546954169924169
2020-04-07,21,AR1 alpha + Enhanced + One-Step,0.9945389411503416,0.9918638529005207,0.007533832966957195,0.00714270767846595,0.05000916401238563,0.000391125288491245
2020-04-08,21,AR1 alpha + Enhanced + One-Step,1.0271862134569243,1.0240505891105889,0.03282653997320709,0.032450760369927716,0.05002623589039891,0.000375779603279376
2020-04-09,21,AR1 alpha + Enhanced + One-Step,1.0729065146848018,1.0692430546968557,0.04451023643902804,0.044131086947098296,0.05002619917658212,0.0003791494919297404
2020-04-13,21,AR1 alpha + Enhanced + One-Step,1.0571069327887825,1.0530930439156299,-0.01472596324075898,-0.015104153083140205,0.050013232172026016,0.00037818984238122485
2020-04-14,21,AR1 alpha + Enhanced + One-Step,1.0782816740995491,1.0737985153819374,0.020030841397383436,0.019661578419813773,0.05002818415253833,0.00036926297756966294
2020-04-15,21,AR1 alpha + Enhanced + One-Step,1.0479879359514326,1.043247338070917,-0.028094457019696935,-0.028451498929623405,0.050010747444944256,0.00035704190992646827
2020-04-16,21,AR1 alpha + Enhanced + One-Step,1.0331813944162922,1.028139044916332,-0.014128541968088501,-0.014481985817977008,0.05001431678236239,0.0003534438498885071
2020-04-17,21,AR1 alpha + Enhanced + One-Step,1.061852313570887,1.0563178906329973,0.02775013110915805,0.02740762142630075,0.05000187807034709,0.0003425096828573007
2020-04-20,21,AR1 alpha + Enhanced + One-Step,1.0535088700624595,1.0476563993606172,-0.007857442510408558,-0.008199701386473458,0.0500038762189438,0.00034225887606489973
2020-04-21,21,AR1 alpha + Enhanced + One-Step,1.0595724902239254,1.0533342171010363,0.005755642248276757,0.005419541887859851,0.05000920944634739,0.0003361003604169065
2020-04-22,21,AR1 alpha + Enhanced + One-Step,1.1104261809813567,1.1035389165689655,0.047994536689683204,0.0476626493783725,0.05000735603711012,0.00033188731131070335
2020-04-23,21,AR1 alpha + Enhanced + One-Step,1.1162659223169389,1.1089808899225047,0.005259009050400147,0.004931383272335223,0.05008303236675201,0.0003276257780649243
2020-04-24,21,AR1 alpha + Enhanced + One-Step,1.1222817052494254,1.1146036663410401,0.005389202350637073,0.0050702193965926805,0.05003815908015699,0.00031898295404439263
2020-04-27,21,AR1 alpha + Enhanced + One-Step,1.170846754174033,1.1624927815066235,0.043273492472920824,0.042965151301530655,0.049985363506388214,0.0003083411713901688
2020-04-28,21,AR1 alpha + Enhanced + One-Step,1.1611302634022385,1.1524955664556915,-0.008298687028986158,-0.008599808282658989,0.050042293883804045,0.000301121253672831
2020-04-29,21,AR1 alpha + Enhanced + One-Step,1.2183497036826223,1.2089527564342062,0.0492790878714372,0.04898690426388311,0.050042598189700305,0.00029218360755409455
2020-04-30,21,AR1 alpha + Enhanced + One-Step,1.1815696360959709,1.1720903624238024,-0.030188432332259707,-0.030491178265004425,0.050011724931253436,0.00030274593274472
2020-05-01,21,AR1 alpha + Enhanced + One-Step,1.1461288634709832,1.1365767319791606,-0.029994654180592998,-0.030299396346201542,0.050009771175916456,0.0003047421656085456
2020-05-04,21,AR1 alpha + Enhanced + One-Step,1.161869262422314,1.151855276765867,0.013733533333818987,0.013442598600537332,0.05007499950398933,0.00029093473328165476
2020-05-05,21,AR1 alpha + Enhanced + One-Step,1.1508331354284087,1.1405810484316892,-0.009498596228371372,-0.009787886170763602,0.05002329065537252,0.0002892899423922296
2020-05-06,21,AR1 alpha + Enhanced + One-Step,1.1282751250657648,1.1178997453034145,-0.01960146060118997,-0.019885744340099085,0.05000844743874095,0.00028428373890911383
2020-05-07,21,AR1 alpha + Enhanced + One-Step,1.1512325525371179,1.1403530456064834,0.020347366490079222,0.020085253975055513,0.05002241386480741,0.0002621125150237107
2020-05-08,21,AR1 alpha + Enhanced + One-Step,1.149283059783917,1.1381272434322478,-0.0016933961334784564,-0.0019518535797410828,0.05004698568259182,0.00025845744626262627
2020-05-11,21,AR1 alpha + Enhanced + One-Step,1.152832692871384,1.1413542550888967,0.003088562958662479,0.0028353698369586546,0.050018507574733154,0.00025319312170382435
2020-05-12,21,AR1 alpha + Enhanced + One-Step,1.1175704366138843,1.106163439196066,-0.03058748808525829,-0.030832509482421593,0.05000361095871013,0.00024502139716330495
2020-05-13,21,AR1 alpha + Enhanced + One-Step,1.103252375183462,1.0917206447917291,-0.012811775402546034,-0.013056655004646981,0.0499956253003843,0.00024487960210094737
2020-05-14,21,AR1 alpha + Enhanced + One-Step,1.103399963644175,1.091594615774328,0.00013377579240512734,-0.0001154407201168183,0.05005413211706709,0.00024921651252194564
2020-05-15,21,AR1 alpha + Enhanced + One-Step,1.1340142934127726,1.1216161581550217,0.027745451130420883,0.027502464694183004,0.05002413051502175,0.00024298643623788015
2020-05-18,21,AR1 alpha + Enhanced + One-Step,1.1649247605576405,1.1519165560583746,0.02725756396936066,0.027014944179473175,0.050007131610133586,0.000242619789887485
2020-05-19,21,AR1 alpha + Enhanced + One-Step,1.1684707290548746,1.1551342947337668,0.003043946370868243,0.0027933782689977945,0.05003019891629039,0.00025056810187044817
2020-05-20,21,AR1 alpha + Enhanced + One-Step,1.1976969183114217,1.1837406496304415,0.02501234179840071,0.024764527403515275,0.049973150112294494,0.0002478143948854363
2020-05-21,21,AR1 alpha + Enhanced + One-Step,1.1760442898710188,1.1620491023694455,-0.01807855402260681,-0.018324577488969346,0.049980418431642526,0.0002460234663625382
2020-05-22,21,AR1 alpha + Enhanced + One-Step,1.1789591264072399,1.164649150339993,0.0024785091525258004,0.0022374682491866607,0.0500520905341054,0.00024104090333913983
2020-05-26,21,AR1 alpha + Enhanced + One-Step,1.1873450762154474,1.1726548100231924,0.00711301148646495,0.00687388101460633,0.05004435639098728,0.00023913047185861918
2020-05-27,21,AR1 alpha + Enhanced + One-Step,1.2160182768730483,1.200687156600046,0.02414900371591547,0.023905028433985065,0.050003760530719005,0.00024397528193040674
2020-05-28,21,AR1 alpha + Enhanced + One-Step,1.2104495148107697,1.1948967143004638,-0.004579505232929986,-0.004822607011120961,0.05002448335929989,0.000243101778190975
2020-05-29,21,AR1 alpha + Enhanced + One-Step,1.214806519662923,1.1989059729390303,0.0035994932451472988,0.0033553181547691163,0.0500036376308306,0.00024417509037818265
2020-06-01,21,AR1 alpha + Enhanced + One-Step,1.260038782990398,1.2432699980086,0.0372341295468399,0.037003756817404435,0.050002601794437995,0.00023037272943546552
2020-06-02,21,AR1 alpha + Enhanced + One-Step,1.2861065848504916,1.2687098525192162,0.02068809485230909,0.020462051325427673,0.050014640835691015,0.0002260435268814152
2020-06-03,21,AR1 alpha + Enhanced + One-Step,1.3069099020980648,1.2889587774278788,0.016175422389266073,0.015960248805867872,0.05002820199479806,0.00021517358339819987
2020-06-04,21,AR1 alpha + Enhanced + One-Step,1.3200116654973622,1.301597262861553,0.010024993596164723,0.009805189781859873,0.0500010020807159,0.00021980381430485057
2020-06-05,21,AR1 alpha + Enhanced + One-Step,1.3509901669107642,1.3318596118339443,0.023468354275285878,0.023250163346118034,0.05000710181377505,0.00021819092916784333
2020-06-08,21,AR1 alpha + Enhanced + One-Step,1.3584366248978916,1.3389037882796488,0.005511852098934873,0.005288978194935132,0.050047326070390454,0.00022287390399974036
2020-06-09,21,AR1 alpha + Enhanced + One-Step,1.3331790405859034,1.313701375810108,-0.018593126723071625,-0.01882316914042301,0.05003038397325055,0.0002300424173513847
2020-06-10,21,AR1 alpha + Enhanced + One-Step,1.305457948440191,1.2860874984241508,-0.020793225292178117,-0.021019904442840825,0.049993377826853674,0.00022667915066270877
2020-06-11,21,AR1 alpha + Enhanced + One-Step,1.2052582694062697,1.1870795139638846,-0.07675442870729271,-0.07698386352528987,0.050010337446541826,0.00022943481799715925
2020-06-12,21,AR1 alpha + Enhanced + One-Step,1.206296718150632,1.1878080813335512,0.0008615985226751576,0.0006137477406494989,0.05000286247029382,0.00024785078202565873
2020-06-15,21,AR1 alpha + Enhanced + One-Step,1.2375592392045622,1.2183041198327536,0.025916112166713478,0.025674213686915213,0.050000857492961875,0.0002418984797982635
2020-06-16,21,AR1 alpha + Enhanced + One-Step,1.2687128282969513,1.2486816632309525,0.02517341239552537,0.02493428603226667,0.049908332579865426,0.0002391263632586989
2020-06-17,21,AR1 alpha + Enhanced + One-Step,1.2816659120934646,1.261133105703489,0.010209626250804649,0.009971670794234487,0.050000656098685294,0.0002379554565701613
2020-06-18,21,AR1 alpha + Enhanced + One-Step,1.2973139116509387,1.2762499907836238,0.012209109573582115,0.011986748275632805,0.050032423386602395,0.0002223612979493097
2020-06-19,21,AR1 alpha + Enhanced + One-Step,1.3044034524391834,1.2829467985004335,0.005464784370671431,0.00524725388064269,0.04998684997125309,0.000217530490028741
2020-06-22,21,AR1 alpha + Enhanced + One-Step,1.3266660047461694,1.3045732693122465,0.01706722890479622,0.016856872659950606,0.05001910831037249,0.0002103562448456142
2020-06-23,21,AR1 alpha + Enhanced + One-Step,1.3506369067019204,1.3278757705501445,0.018068528077145766,0.017862163656153063,0.04998207872756401,0.0002063644209927016
2020-06-24,21,AR1 alpha + Enhanced + One-Step,1.341339803145726,1.3184631557068294,-0.006883495860406055,-0.007088475482473353,0.050013327322293126,0.00020497962206729797
2020-06-25,21,AR1 alpha + Enhanced + One-Step,1.3940712149460972,1.370024071474563,0.039312493133138206,0.0391068309679778,0.049957553215987285,0.0002056621651604087
2020-06-26,21,AR1 alpha + Enhanced + One-Step,1.3689331512550047,1.3450514798053181,-0.018032123051952245,-0.01822784883069007,0.050003596890623205,0.0001957257787378254
2020-06-29,21,AR1 alpha + Enhanced + One-Step,1.3799039966055466,1.3555680974213389,0.008014157112408353,0.007818747292514715,0.05004983711995776,0.00019540981989363767
2020-06-30,21,AR1 alpha + Enhanced + One-Step,1.4332323983274493,1.407692185549506,0.03864645790800402,0.03845184039615664,0.050034298158538625,0.00019461751184737884
2020-07-01,21,AR1 alpha + Enhanced + One-Step,1.422296135691428,1.3966783999638361,-0.007630488013516592,-0.007824001368147464,0.050021005371057796,0.00019351335463087182
2020-07-02,21,AR1 alpha + Enhanced + One-Step,1.4196719233198574,1.3938264745041153,-0.0018450534355807127,-0.002041934248997221,0.04997758981495035,0.00019688081341650814
2020-07-06,21,AR1 alpha + Enhanced + One-Step,1.448010733803153,1.4213886115107504,0.019961520699110544,0.019774439294131373,0.04999686892829174,0.0001870814049791713
2020-07-07,21,AR1 alpha + Enhanced + One-Step,1.471786190697552,1.444462603062799,0.01641939271537978,0.01623341524280531,0.05002656017630995,0.00018597747257446937
2020-07-08,21,AR1 alpha + Enhanced + One-Step,1.478737618811615,1.4510212738876926,0.004723123615372589,0.0045405611823987535,0.05000195586030802,0.00018256243297383573
2020-07-09,21,AR1 alpha + Enhanced + One-Step,1.4970349944990897,1.4687268640691238,0.012373645908987891,0.01220215754245495,0.05000054185326401,0.0001714883665329396
2020-07-10,21,AR1 alpha + Enhanced + One-Step,1.494963792052627,1.4664468888240354,-0.0013835364263850949,-0.0015523480239011957,0.050010067537127986,0.0001688115975161009
2020-07-13,21,AR1 alpha + Enhanced + One-Step,1.4523226026556866,1.4243787380179407,-0.028523225528019718,-0.02868712881912131,0.05000066324781838,0.00016390329110159554
2020-07-14,21,AR1 alpha + Enhanced + One-Step,1.4579580674301111,1.429710764768192,0.0038803119665835844,0.0037434051828594897,0.050000627646362594,0.00013690678372409477
2020-07-15,21,AR1 alpha + Enhanced + One-Step,1.4885549467728691,1.4595254331304812,0.020986117520300007,0.020853636341699896,0.05007776006048081,0.0001324811786001111
2020-07-16,21,AR1 alpha + Enhanced + One-Step,1.4679621970722883,1.4391329930783496,-0.013834054124253262,-0.013971966222193573,0.050002013447091556,0.00013791209794031064
2020-07-17,21,AR1 alpha + Enhanced + One-Step,1.4921163415695569,1.462619845202365,0.01645420062276918,0.016320140137831438,0.050010314045014374,0.00013406048493774155
2020-07-20,21,AR1 alpha + Enhanced + One-Step,1.526109773301399,1.495749742734425,0.022782024956636154,0.022651065237991753,0.050084315409095505,0.00013095971864439973
2020-07-21,21,AR1 alpha + Enhanced + One-Step,1.5365198684630066,1.5057543748360342,0.006821327891169652,0.006688707218708567,0.05000482089996972,0.00013262067246108488
2020-07-22,21,AR1 alpha + Enhanced + One-Step,1.5677739627770833,1.53617327508196,0.020340833174738053,0.020201767801098648,0.05003353979865357,0.00013906537363940618
2020-07-23,21,AR1 alpha + Enhanced + One-Step,1.5360186573706531,1.5048445256790959,-0.020255027931564983,-0.020394020590673797,0.050000475407791206,0.00013899265910881297
2020-07-24,21,AR1 alpha + Enhanced + One-Step,1.510925682470997,1.4800504608154152,-0.01633637376684613,-0.01647616377678066,0.04999841574465084,0.00013979000993453002
2020-07-27,21,AR1 alpha + Enhanced + One-Step,1.5372298430239952,1.5056247736113175,0.017409301369462483,0.017279351936292986,0.05005801740595235,0.00012994943316949853
2020-07-28,21,AR1 alpha + Enhanced + One-Step,1.4948864650391165,1.4639607090974258,-0.02754524847213615,-0.0276722761501581,0.049994719027448155,0.00012702767802195037
2020-07-29,21,AR1 alpha + Enhanced + One-Step,1.5092208073220763,1.4778173767554004,0.00958891703028748,0.009465190952097104,0.04985843319195229,0.00012372607819037537
2020-07-30,21,AR1 alpha + Enhanced + One-Step,1.5165081551198816,1.4847743007345378,0.004828549780423169,0.004707566772838715,0.050020727217283976,0.00012098300758445488
2020-07-31,21,AR1 alpha + Enhanced + One-Step,1.5183693015525717,1.48641973475617,0.001227257780584026,0.0011082048098612558,0.050106976545971516,0.00011905297072277033
2020-08-03,21,AR1 alpha + Enhanced + One-Step,1.6403000324354313,1.6056116223409664,0.08030373820004291,0.08018723433078503,0.05000233919261916,0.00011650386925787996
2020-08-04,21,AR1 alpha + Enhanced + One-Step,1.661688106251319,1.6263477887692082,0.013039122961018043,0.012914808375644715,0.050069381228838514,0.00012431458537332914
2020-08-05,21,AR1 alpha + Enhanced + One-Step,1.6747554108095053,1.6389348127395411,0.00786387319559348,0.007739441746256941,0.050000750286517834,0.0001244314493365384
2020-08-06,21,AR1 alpha + Enhanced + One-Step,1.643399952763369,1.6080536347529562,-0.018722410355420462,-0.018842224685535734,0.049985732222832625,0.00011981433011527244
2020-08-07,21,AR1 alpha + Enhanced + One-Step,1.6685069547516964,1.632429048622415,0.01527747517949616,0.015158333865650842,0.04990764685549522,0.00011914131384531831
